[22:57:26] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:57:26] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_79, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_79\jre
[22:57:26] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_79\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_79\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_79\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_79\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_79\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_79\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_79\lib\tools.jar;D:\JavaProjects\Minecraft\LetsModReboot\out\production\LetsModReboot;C:\Users\Hans\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Hans\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 2016.1.3\lib\idea_rt.jar
[22:57:26] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_79\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\ProgramData\Oracle\Java\javapath;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\WiFi\bin\;C:\Program Files\Common Files\Intel\WirelessCommon\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files\MATLAB\R2015b\runtime\win64;C:\Program Files\MATLAB\R2015b\bin;C:\Program Files (x86)\MiKTeX 2.9\miktex\bin\;C:\Program Files\Git\cmd;.;C:/Users/Hans/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[22:57:26] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:57:26] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:57:26] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:57:26] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:57:26] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:57:26] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:57:26] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:57:26] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:57:26] [main/DEBUG] [FML/]: Discovering coremods
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.tweakers.CoremodTweaker
[22:57:26] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[22:57:26] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[22:57:26] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Loading tweak class name net.minecraftforge.gradle.tweakers.AccessTransformerTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:57:26] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:57:26] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:57:26] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:57:26] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:57:26] [main/DEBUG] [FML/]: Injection complete
[22:57:26] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:57:26] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:57:26] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:57:26] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Hans/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:57:26] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:57:26] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Hans/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:57:26] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:57:26] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:57:26] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:57:26] [main/DEBUG] [FML/]: Injection complete
[22:57:26] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:57:26] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:57:26] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:57:26] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@162dca79 (req. id 87)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@2037bc75 for ItemBlock net.minecraft.item.ItemMultiTexture@1847d94f at id 162, original id requested: 162
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@1847d94f (req. id 162)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@be4a9cf for ItemBlock net.minecraft.item.ItemBlock@150bddfd at id 50, original id requested: 50
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@150bddfd (req. id 50)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@48a2635b for ItemBlock net.minecraft.item.ItemBlock@3e1b17d6 at id 61, original id requested: 61
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@3e1b17d6 (req. id 61)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@270e8506 for ItemBlock net.minecraft.item.ItemBlock@64ba0274 at id 22, original id requested: 22
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@64ba0274 (req. id 22)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@5abc2a8d for ItemBlock net.minecraft.item.ItemBlock@6ff74155 at id 73, original id requested: 73
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@6ff74155 (req. id 73)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5f775831 for ItemBlock net.minecraft.item.ItemBlock@51e26ce0 at id 134, original id requested: 134
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@51e26ce0 (req. id 134)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4981ab45 for ItemBlock net.minecraft.item.ItemBlock@685a101f at id 67, original id requested: 67
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@685a101f (req. id 67)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@6695c13b for ItemBlock net.minecraft.item.ItemBlock@70d898be at id 69, original id requested: 69
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@70d898be (req. id 69)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@2505e7f8 for ItemBlock net.minecraft.item.ItemBlock@1c141bd3 at id 79, original id requested: 79
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@1c141bd3 (req. id 79)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@5827cdf7 for ItemBlock net.minecraft.item.ItemBlock@6c2ec80b at id 120, original id requested: 120
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@6c2ec80b (req. id 120)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@413249b for ItemBlock net.minecraft.item.ItemDoublePlant@6e5c74dc at id 175, original id requested: 175
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@6e5c74dc (req. id 175)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@28ee7d61 for ItemBlock net.minecraft.item.ItemBlock@77fc501e at id 141, original id requested: 141
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@77fc501e (req. id 141)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@84cf00a for ItemBlock net.minecraft.item.ItemBlock@55f01f1c at id 20, original id requested: 20
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@55f01f1c (req. id 20)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@722cc550 for ItemBlock net.minecraft.item.ItemBlock@78a9358 at id 25, original id requested: 25
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@78a9358 (req. id 25)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@3b96b89 for ItemBlock net.minecraft.item.ItemBlock@1acf7a46 at id 85, original id requested: 85
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@1acf7a46 (req. id 85)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3c6f7e0a for ItemBlock net.minecraft.item.ItemBlock@2b64976a at id 45, original id requested: 45
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@2b64976a (req. id 45)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@20345a92 for ItemBlock net.minecraft.item.ItemColored@3dc51a2b at id 31, original id requested: 31
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@3dc51a2b (req. id 31)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@77381983 for ItemBlock net.minecraft.item.ItemBlock@57391cbb at id 174, original id requested: 174
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@57391cbb (req. id 174)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@2e14ec19 for ItemBlock net.minecraft.item.ItemBlock@668d65b9 at id 146, original id requested: 146
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@668d65b9 (req. id 146)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@465cf1a4 for ItemBlock net.minecraft.item.ItemBlock@4d118948 at id 100, original id requested: 100
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@4d118948 (req. id 100)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3cf05ce2 for ItemBlock net.minecraft.item.ItemBlock@3a4bfd7f at id 112, original id requested: 112
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@3a4bfd7f (req. id 112)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@f2c5c66 for ItemBlock net.minecraft.item.ItemBlock@52efbabf at id 116, original id requested: 116
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@52efbabf (req. id 116)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@17c77736 for ItemBlock net.minecraft.item.ItemMultiTexture@78cd7c22 at id 98, original id requested: 98
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@78cd7c22 (req. id 98)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@12da7d5f for ItemBlock net.minecraft.item.ItemBlock@7a90da23 at id 99, original id requested: 99
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@7a90da23 (req. id 99)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@35799785 for ItemBlock net.minecraft.item.ItemBlock@3be16eb2 at id 138, original id requested: 138
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@3be16eb2 (req. id 138)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@5e026e6d for ItemBlock net.minecraft.item.ItemMultiTexture@4d2a86d4 at id 38, original id requested: 38
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@4d2a86d4 (req. id 38)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@690f4561 for ItemBlock net.minecraft.item.ItemColored@22f9efe0 at id 106, original id requested: 106
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@22f9efe0 (req. id 106)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@5a0a577c for ItemBlock net.minecraft.item.ItemBlock@46f36d10 at id 158, original id requested: 158
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@46f36d10 (req. id 158)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@31b56444 for ItemBlock net.minecraft.item.ItemBlock@177d59d4 at id 102, original id requested: 102
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@177d59d4 (req. id 102)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@24dfaba8 for ItemBlock net.minecraft.item.ItemMultiTexture@26947958 at id 17, original id requested: 17
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@26947958 (req. id 17)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@51485b22 for ItemBlock net.minecraft.item.ItemBlock@5daa9431 at id 51, original id requested: 51
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@5daa9431 (req. id 51)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3373af10 for ItemBlock net.minecraft.item.ItemBlock@69e74d01 at id 56, original id requested: 56
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@69e74d01 (req. id 56)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@5c80435f for ItemBlock net.minecraft.item.ItemBlock@5070b2f8 at id 32, original id requested: 32
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@5070b2f8 (req. id 32)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@4e1cb9ca for ItemBlock net.minecraft.item.ItemBlock@16f5e10a at id 88, original id requested: 88
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@16f5e10a (req. id 88)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@110a6bf3 for ItemBlock net.minecraft.item.ItemBlock@6889634c at id 173, original id requested: 173
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@6889634c (req. id 173)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@6e6fdcaf for ItemBlock net.minecraft.item.ItemBlock@13d64832 at id 47, original id requested: 47
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@13d64832 (req. id 47)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@34be77d8 for ItemBlock net.minecraft.item.ItemBlock@591dd4ca at id 77, original id requested: 77
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@591dd4ca (req. id 77)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3907f838 for ItemBlock net.minecraft.item.ItemBlock@357d477b at id 41, original id requested: 41
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@357d477b (req. id 41)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@b9aff55 for ItemBlock net.minecraft.item.ItemBlock@33dff7ac at id 123, original id requested: 123
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@33dff7ac (req. id 123)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@10dd771b for ItemBlock net.minecraft.item.ItemMultiTexture@34fd57cf at id 12, original id requested: 12
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@34fd57cf (req. id 12)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@13cc8124 for ItemBlock net.minecraft.item.ItemMultiTexture@648ff236 at id 155, original id requested: 155
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@648ff236 (req. id 155)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@5d3d2bab for ItemBlock net.minecraft.item.ItemBlock@2666eace at id 80, original id requested: 80
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@2666eace (req. id 80)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@61cf7414 for ItemBlock net.minecraft.item.ItemBlock@2ec18e14 at id 119, original id requested: 119
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@2ec18e14 (req. id 119)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@65286e01 for ItemBlock net.minecraft.item.ItemBlock@2556db07 at id 153, original id requested: 153
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@2556db07 (req. id 153)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@5cf5bc12 for ItemBlock net.minecraft.item.ItemCloth@6945bbb7 at id 159, original id requested: 159
